"","c.17.3415733327114..4.67756942186284..5.48641899659585..28.9845401061721.."
"1257",3.89801539357439
"1258",7.71135576151671
"1259",8.78584030976886
"1260",11.345755776954
"1261",7.19469249901419
"1262",3.14756957287064
"1263",14.3137785185988
"1264",16.6492512514026
"1265",3.85868373867023
"1266",8.36231744845127
"1267",5.42305658424826
"1268",4.89310698676344
"1269",13.1551892896661
"1270",13.4318289715415
"1271",20.3697981514321
"1272",23.0153573305621
"1273",7.13831257922032
"1274",5.36842590946122
"1275",10.6288803222093
"1276",4.50587376617093
"1277",4.61794388430251
"1278",8.78221259616863
"1279",6.94040998402332
"1280",7.5254245860858
"1281",12.1789614900678
"1282",12.9549716292255
"1283",3.37539136650846
"1284",5.48804497203926
"1285",10.1655498778893
"1286",5.55482243235768
"1287",5.65448738884367
"1288",6.23993684892477
"1289",6.10363295953671
"1290",13.4929303706784
"1291",29.7277921025661
"1292",13.2628493249271
"1293",8.68049673716069
"1294",6.22760334254196
"1295",4.60301884645299
"1296",9.3810450269773
"1297",4.06454905127841
"1298",6.73992017730516
"1299",13.1915646434587
"1300",32.447673114521
"1301",42.2127456319996
"1302",28.3703711771098
"1303",41.5782530477869
"1304",39.3476397783251
"1305",21.9356171260562
"1306",30.363898648485
"1307",26.2080303789124
"1308",21.2024806188844
"1309",53.9190094648799
"1310",12.9249705154027
"1311",18.4913810453386
"1312",25.8890215301176
"1313",39.2202655797149
"1314",24.6500848321611
"1315",18.2835356619111
"1316",6.67576797087569
"1317",38.8977612747957
"1318",6.06970215300375
"1319",24.1604554085225
"1320",70.3330559201363
"1321",59.2231669193331
"1322",33.421888105463
"1323",64.7720097830355
"1324",52.8396508829103
"1325",35.0163207695605
"1326",35.891078738706
"1327",12.5218287506047
"1328",31.5251126587373
"1329",28.7037110741919
"1330",38.6381239406167
"1331",20.4732236620916
"1332",6.24212768717809
"1333",8.5241998731471
"1334",7.79276851036626
"1335",10.0904609655345
"1336",9.6631712702493
"1337",7.15128501075692
"1338",18.2576574512327
"1339",10.9889740697841
"1340",3.92543083650252
"1341",9.15578977229967
"1342",3.46259474354317
"1343",3.02737963825212
"1344",7.54811555728558
"1345",5.90595408048714
"1346",6.44717020751265
"1347",3.67244984374938
"1348",5.51762567238011
"1349",8.26108574992694
"1350",6.99874142278978
"1351",5.19439612756809
"1352",3.31181000790909
"1353",2.0922279050417
"1354",9.8533389235592
"1355",6.82041223033968
"1356",10.6014761311278
"1357",16.4535642610408
"1358",15.4465920286789
"1359",10.2732759577621
"1360",5.86899027673899
"1361",4.12536933729524
"1362",9.68421122497166
"1363",8.30639368041945
"1364",4.16240537192084
"1365",12.8364695451698
"1366",3.41709371559316
"1367",34.8863510812441
"1368",16.4680267814017
"1369",20.4757637763493
"1370",14.5411739035908
"1371",34.909936311539
"1372",5.25815234464533
"1373",12.8015635285533
"1374",5.07665524180909
"1375",7.66111196905108
"1376",10.043768202183
"1377",7.98521111555989
"1378",7.42262791064498
"1379",5.46228944032917
"1380",6.92465880859344
"1381",6.88453385561
"1382",8.26938180001082
"1383",8.32325223442268
"1384",16.3400351014957
"1385",18.726699853568
"1386",4.7334443823305
"1387",11.9517733850458
"1388",8.08908412797434
"1389",12.6921836420695
"1390",12.0412510620233
"1391",32.9065020778672
"1392",37.5591666733215
"1393",59.3201795734634
"1394",6.15035322571579
"1395",8.54984105095786
"1396",24.4756879675294
"1397",31.6280785383708
"1398",14.4974495650019
"1399",40.8170523333647
"1400",30.1545080575781
"1401",23.3634696835724
"1402",51.0120554859509
"1403",30.4876467621061
"1404",25.2621239860622
"1405",11.3095521539148
"1406",9.57888251827653
"1407",22.0209408303049
"1408",31.3952594058392
"1409",34.1609094151688
"1410",6.69859266351204
"1411",17.9094861187971
"1412",35.8749337263218
"1413",50.0403940542953
"1414",8.49832052939857
"1415",22.6375373426842
"1416",20.9244606315237
"1417",15.4614590223958
"1418",47.2734752844277
"1419",40.7080472912056
"1420",38.3164871466798
"1421",12.0251381508681
"1422",43.7575838615368
"1423",9.44023217989248
"1424",24.1346065210722
"1425",13.758653879593
"1426",34.4436447797808
"1427",4.96945139990524
"1428",11.2573811664698
"1429",5.22485812089969
"1430",8.49637822062502
"1431",5.11148667217047
"1432",4.45530110194926
"1433",3.92100880068819
"1434",5.15457900871471
"1435",18.0685313561717
"1436",22.6455114253469
"1437",82.0105686506354
"1438",26.1103129137838
"1439",166.664342614466
"1440",340.291002058073
"1441",209.352902474242
"1442",92.3849540217984
"1443",644.595614480939
"1444",38.9847115903993
"1445",311.505227496597
"1446",6.45195080152082
"1447",10.4456941936508
"1448",282.366641523231
"1449",318.066294956822
"1450",155.416186609425
"1451",12.7297721310482
"1452",23.5524485224965
"1453",23.2862896257146
"1454",4.58357498753647
"1455",2.78324633228096
"1456",6.98175555512134
"1457",4.25835774653117
"1458",30.8108522355379
"1459",3.31179749504553
"1460",4.26841463116358
"1461",10.0473124873742
"1462",10.6723003995992
"1463",7.96830895873133
"1464",15.0010451966721
"1465",17.6353091389656
"1466",9.73329380550955
"1467",9.97407980967414
"1468",15.6121458265195
"1469",5.50831522882095
"1470",2.95767224727943
"1471",14.843449077249
"1472",4.68971287954341
"1473",9.02061135334186
"1474",9.46082319426833
"1475",6.83983571999897
"1476",16.2395523968684
"1477",5.50754411660023
"1478",3.30381866577765
"1479",7.23825795102151
"1480",9.53909517680958
"1481",41.0545750793106
"1482",11.2905777454773
"1483",10.310823840283
"1484",9.11159698467263
"1485",25.2192485835715
"1486",11.9062086985736
"1487",4.84127379125536
"1488",6.55805353384932
"1489",3.29197776412573
"1490",6.2783635178485
"1491",191.633448624551
"1492",9.12231522804523
"1493",11.3111720649376
"1494",8.65287259896084
"1495",3.70498156829743
"1496",11.798901987092
"1497",14.9817578369617
"1498",13.2480472100051
"1499",10.7823469116091
"1500",7.30193354754653
"1501",11.5862227719588
"1502",9.87180717927032
"1503",5.19275488235266
"1504",263.693818445576
"1505",60.6895500978017
"1506",46.2603624160564
"1507",62.5620281458595
"1508",56.744305655572
"1509",42.220436803769
"1510",11.9184235190892
"1511",8.90201190327631
"1512",12.061441596033
"1513",14.4456880771782
"1514",15.3873266768558
"1515",106.874422518924
"1516",144.67433369872
"1517",185.117544210127
"1518",77.8977706285146
"1519",193.348308798699
"1520",142.885787429847
"1521",43.4364224241098
"1522",7.93792566688809
"1523",7.8655004150455
"1524",3.71894433298744
"1525",11.862706177931
"1526",6.15886817719784
"1527",5.52093261873782
"1528",11.4229266036061
"1529",5.72825907261364
"1530",13.7975671654381
"1531",11.768434214679
"1532",5.09702648557499
"1533",4.81480430391588
"1534",4.78139997460695
"1535",17.991662951301
"1536",8.35487961401044
"1537",22.6526366739725
"1538",77.054919412192
"1539",105.862526721617
"1540",53.6981523157048
"1541",73.86185823592
"1542",43.1877067397264
"1543",37.5251253435347
"1544",34.9269304693841
"1545",14.0160609841513
"1546",7.1614925213699
"1547",10.0447687897461
"1548",12.7895293806076
"1549",40.3986248761763
"1550",28.4798989086994
"1551",31.1145157872903
"1552",37.8684689555711
"1553",10.3724678969584
"1554",140.178400085348
"1555",136.338928830188
"1556",129.30335534734
"1557",75.3675402732854
"1558",105.177711118087
"1559",9.30609568740027
"1560",51.5842768836159
"1561",67.8228074327771
"1562",8.31983113785948
"1563",14.3339812979754
"1564",25.0772744017397
"1565",80.558797447415
"1566",59.8866717334115
"1567",75.2716470229903
"1568",46.0085027845872
"1569",52.6998086265114
"1570",60.1348624371282
"1571",123.841040529133
"1572",16.1579944927512
"1573",4.30992335136617
"1574",41.2669967452283
"1575",49.4155793629183
"1576",33.4746287776126
"1577",48.6082917610232
"1578",10.4344793977646
"1579",15.1648864415312
"1580",8.65696865851429
"1581",238.79459531252
"1582",63.1708403203155
"1583",75.367887909096
"1584",223.19072680332
"1585",51.3516499200926
"1586",151.48487396615
"1587",217.256716371129
"1588",122.231811003243
"1589",7.74524371289896
"1590",5.71865072734204
"1591",10.7985568474064
"1592",5.90306145391876
"1593",105.741796351561
"1594",123.307800201811
"1595",8.44378820802822
"1596",8.93282297386773
"1597",4.07957347741768
"1598",6.16843325786984
"1599",36.4042685052704
"1600",4.28372102200834
"1601",8.6227509982093
"1602",18.5917484063297
"1603",47.5567863665663
"1604",6.04329908637098
"1605",7.19528761967273
"1606",16.5188705039515
"1607",4.11060639471126
"1608",3.98449228348074
"1609",13.9955357765527
"1610",17.4020590278666
"1611",15.7970839674292
"1612",12.3703996716853
"1613",16.8342625906457
"1614",5.40431764455465
"1615",6.34128330415886
"1616",13.6430842889537
"1617",28.9065122438503
"1618",13.4706935807147
"1619",15.2009062798064
"1620",19.1539415454128
"1621",3.81172380690954
"1622",7.99515216154241
"1623",3.55158505736221
"1624",5.89309851237103
"1625",5.81171548604831
"1626",8.243768084755
"1627",8.70817148323911
"1628",10.0587003167002
"1629",5.47523580382497
"1630",8.24874775297744
"1631",21.2877002168836
"1632",13.7196069441473
"1633",12.430966717875
"1634",10.9494571213997
"1635",10.8515925245841
"1636",12.8132862101344
"1637",10.9867972138731
"1638",12.6251498540437
"1639",20.2713754640421
"1640",5.10346041813603
"1641",3.88763955953469
"1642",26.4590553452523
"1643",20.4653744267216
"1644",18.2083826831956
"1645",159.870323082073
"1646",60.7733297370675
"1647",17.748106523941
"1648",177.03637213321
"1649",48.091475738512
"1650",28.228766700818
"1651",151.565241911558
"1652",14.0557040972852
"1653",16.9188067323383
"1654",11.2047623289489
"1655",14.9008511385384
"1656",57.9528978271939
"1657",13.0866952134901
"1658",15.5089973748063
"1659",14.8263409665068
"1660",64.5253460145595
"1661",6.84795899987224
"1662",5.09604465379718
"1663",14.2216204411508
"1664",6.96261694996571
"1665",19.170376330856
"1666",19.6224707503974
"1667",8.36420739684441
"1668",53.5948546963386
"1669",38.8332569561062
"1670",53.586568013265
"1671",112.48874698576
"1672",77.5823649406131
"1673",43.6308731498468
"1674",49.1012615175849
"1675",76.646057526416
"1676",99.2273084511707
"1677",57.5353664989503
"1678",48.6455770728592
"1679",40.7479332910025
"1680",44.0077789060156
"1681",33.4463331200273
"1682",14.4967396236366
"1683",8.34199390450861
"1684",50.3029718257179
"1685",46.9450133520369
"1686",51.1083628251671
"1687",102.920638583185
"1688",47.5785241095088
"1689",63.7473778006065
"1690",96.497954813998
"1691",96.0558348693925
"1692",51.6855919562622
"1693",9.83084529731728
"1694",10.8078196216805
"1695",8.86071530634868
"1696",6.2015851733968
"1697",20.4286313251719
"1698",35.3067400267824
"1699",10.7811880296744
"1700",8.7537104240158
"1701",15.4576711955191
"1702",3.20099192583713
"1703",9.96983307963946
"1704",6.62427262544571
"1705",3.86451787977603
"1706",7.12455074517659
"1707",4.81294244442631
"1708",10.1441296441649
"1709",11.9723831383863
"1710",18.9475370470327
"1711",6.01071049719882
"1712",8.06584683052192
"1713",7.95568984940443
"1714",6.54553838444065
"1715",4.817634900329
"1716",20.2533547348856
"1717",14.7643465950563
"1718",5.00704557831089
"1719",8.22163339953469
"1720",4.20405793328049
"1721",12.9665447659797
"1722",18.4387377683464
"1723",11.8897209013503
"1724",10.618444599231
"1725",11.2702814518417
"1726",9.53092577301439
"1727",13.1349253358327
"1728",19.2059305248214
"1729",7.04270547748364
"1730",40.7023581625337
"1731",6.815575971142
"1732",13.3121153954908
"1733",7.22364868020939
"1734",19.1730113545964
"1735",16.3662997973362
"1736",32.2390233503716
"1737",11.9667293174454
"1738",9.9910907515808
"1739",20.0906079434988
"1740",8.11603060534572
"1741",7.46976081758128
"1742",5.84028711366636
"1743",20.0335479392186
"1744",8.44172501552925
"1745",5.6556295299518
"1746",34.3016313643122
"1747",80.0874397089838
"1748",39.6925563505352
"1749",17.3318170239179
"1750",80.7201102551504
"1751",47.37677426993
"1752",57.183789664179
"1753",34.2177496438415
"1754",32.069773565597
"1755",12.0983982278626
"1756",67.5317873346899
"1757",105.234155121462
"1758",27.7700111612347
"1759",48.0908138589359
"1760",6.03713346704709
"1761",19.2102988459199
"1762",40.6836997460323
"1763",57.552163671855
"1764",34.6193528964565
"1765",56.6495159882023
"1766",190.048031503863
"1767",58.7109396391247
"1768",11.9733677980488
"1769",33.2257553933669
"1770",37.9100960976754
"1771",4.82410206125802
"1772",6.47344519750567
"1773",33.4090036685158
"1774",12.8751301908199
"1775",32.4229549478236
"1776",28.8281438226283
"1777",237.92849043068
"1778",309.756890653882
"1779",32.7940216867104
"1780",30.5342229912068
"1781",1090.10579051517
"1782",7.73281080758772
"1783",55.367108874978
"1784",114.43211553289
"1785",8.77264571918331
"1786",73.4920480567742
"1787",96.1785217480957
"1788",1086.29148009318
"1789",10.0756420357023
"1790",10.7484554906047
"1791",18
"1792",17.0015190962947
"1793",8.33037986892866
"1794",8.03370134074878
"1795",6.08089657297659
"1796",4.19745872314225
"1797",4.33431252053765
"1798",10.9676867195433
"1799",4.75910946513048
"1800",3.88719004929932
"1801",10.8350945873501
"1802",9.21282857492511
"1803",5.75037555278338
"1804",9.10017194638452
"1805",8.1025748896045
"1806",8.06147531026457
"1807",7.21795423029447
"1808",12.137436782688
"1809",13.5021675758027
"1810",13.0657718269109
"1811",4.99020830178781
"1812",4.77428971771601
"1813",5.18839534543603
"1814",3.8392249386224
"1815",3.0650030738928
"1816",24.7362048461699
"1817",26.0097888841653
"1818",8.24906491617531
"1819",9.80473709314612
"1820",7.47990964866372
"1821",5.52981895706959
"1822",20.2400595746509
"1823",9.28161629304299
"1824",10.3034220170005
"1825",9.56592806657016
"1826",6.02759426988897
"1827",5.06986567982797
"1828",7.83375033764672
"1829",6.24044880202978
"1830",5.75031181419559
"1831",11.005583775071
"1832",11.8837584558088
"1833",15.4604676360774
"1834",18.0446116552729
"1835",34.287975812283
"1836",30.556777635894
"1837",36.8450878375198
"1838",15.3902522004296
"1839",4.8243833063306
"1840",23.9765397590189
"1841",3.06737708428549
"1842",15.2640496646853
"1843",43.2696972263042
"1844",58.7622843556977
"1845",14.7944929239731
"1846",9.90617029729999
"1847",9.10655240428255
"1848",8.29251175530953
"1849",9.56313743815395
"1850",7.10393099944952
"1851",8.42073274249856
"1852",10.4380546629977
"1853",18.008784446117
"1854",22.254988162374
"1855",15.0990019981452
"1856",14.6865329287961
"1857",17.2665286255823
"1858",11.2559538072772
"1859",14.9248698408931
"1860",8.94120600249118
"1861",13.9037376217678
"1862",6.98194599232622
"1863",7.86151825619769
"1864",7.35528512437062
"1865",14.5446215598539
"1866",13.6502590480717
"1867",10.4393229934724
"1868",14.3332811122186
"1869",14.2685272778935
"1870",67.8135664167687
"1871",12.4030692827247
"1872",25.924898220143
"1873",26.4074240623951
"1874",23.0404192760363
"1875",18.0930913757703
"1876",19.3679339804374
"1877",17.5088093885741
"1878",18.0687683223159
"1879",25.1300548125816
"1880",16.6818180541114
"1881",13.9144280722256
"1882",15.3613528906958
"1883",10.5645544271478
"1884",16.7834502223621
"1885",14.9145483041751
"1886",17.0564872276404
"1887",14.44644466634
"1888",13.5297192795098
"1889",13.7376272238754
"1890",11.1299231405217
"1891",13.8211181744887
"1892",10.9345726000517
"1893",5.96016243752398
"1894",5.60158197388985
"1895",4.56642444543471
"1896",6.06661052303432
"1897",14.164442357454
"1898",9.37499663468925
"1899",7.4440529718017
"1900",10.673368886126
"1901",6.75099263065918
"1902",14.4570403596501
"1903",11.6568042452503
"1904",10.3721197808689
"1905",8.77962769849099
"1906",13.0629721544241
"1907",13.2984900781508
"1908",12.3467557112848
"1909",8.14744345868469
"1910",5.39219682623073
"1911",21.0108589633626
"1912",24.4372190158004
"1913",6.78303004657176
"1914",27.7832893775418
"1915",9.28036628626944
"1916",17.4011690972166
"1917",12.2204993420307
"1918",8.22538617497624
"1919",8.40583321225636
"1920",9.74646015259719
"1921",16.013433069614
"1922",17.4327665584783
"1923",12.3140425106943
"1924",13.6832947487068
"1925",13.8639145121694
"1926",5.32348020252343
"1927",13.4654972908557
"1928",22.2317108439035
"1929",34.9797208620115
